[rosmaster.master][INFO] 2017-11-04 12:34:23,670: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:35353
[rosmaster.master][INFO] 2017-11-04 12:34:23,673: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:35353
[rosmaster.master][INFO] 2017-11-04 12:34:23,765: publisherUpdate[/rosout] -> http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:23,967: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:23,968: -SUB [/rosout] /rosout http://mdas-Meerkat:39599/
[rosmaster.master][INFO] 2017-11-04 12:34:23,968: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:41097
[rosmaster.master][INFO] 2017-11-04 12:34:23,968: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:41097
[rosmaster.main][INFO] 2017-11-04 12:34:24,009: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-04 12:34:24,009: stopping master...
[rospy.core][INFO] 2017-11-04 12:34:24,009: signal_shutdown [atexit]
