[rosmaster.master][INFO] 2017-11-10 10:53:12,950: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:12,951: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:12,956: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:12,956: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:13,051: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:34115/
[rosmaster.master][INFO] 2017-11-10 10:53:13,055: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:54561
[rosmaster.master][INFO] 2017-11-10 10:53:13,057: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:54561
[rosmaster.master][INFO] 2017-11-10 10:53:13,149: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:13,376: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,379: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,381: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,397: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,399: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,410: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,411: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,451: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:13,556: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:37749/
[rosmaster.master][INFO] 2017-11-10 10:53:13,559: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:50491
[rosmaster.master][INFO] 2017-11-10 10:53:13,561: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:50491
[rosmaster.master][INFO] 2017-11-10 10:53:13,652: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:13,887: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:13,889: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:13,892: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:13,912: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:13,917: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:13,939: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:13,941: -PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:13,955: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:14,059: -PUB [/rosout] /base_laser1 http://mdas-Meerkat:33893/
[rosmaster.master][INFO] 2017-11-10 10:53:14,062: -SERVICE [/base_laser1/get_loggers] /base_laser1 rosrpc://mdas-Meerkat:44979
[rosmaster.master][INFO] 2017-11-10 10:53:14,065: -SERVICE [/base_laser1/set_logger_level] /base_laser1 rosrpc://mdas-Meerkat:44979
[rosmaster.master][INFO] 2017-11-10 10:53:14,156: publisherUpdate[/rosout] -> http://mdas-Meerkat:37621/
[rosmaster.master][INFO] 2017-11-10 10:53:14,301: +PUB [/rosout] /base_laser1 http://mdas-Meerkat:34629/
[rosmaster.master][INFO] 2017-11-10 10:53:14,303: +SERVICE [/base_laser1/get_loggers] /base_laser1 http://mdas-Meerkat:34629/
[rosmaster.master][INFO] 2017-11-10 10:53:14,304: +SERVICE [/base_laser1/set_logger_level] /base_laser1 http://mdas-Meerkat:34629/
[rosmaster.master][INFO] 2017-11-10 10:53:14,313: +PUB [/diagnostics] /base_laser1 http://mdas-Meerkat:34629/
[rosmaster.master][INFO] 2017-11-10 10:53:14,315: +PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34629/
[rosmaster.master][INFO] 2017-11-10 10:53:14,324: -PUB [/sensor_msgs/LaserScan] /base_laser1 http://mdas-Meerkat:34629/
