[rosmaster.master][INFO] 2017-11-03 16:12:29,647: -SERVICE [/novatel_node/get_loggers] /novatel_node rosrpc://mdas-Meerkat:49377
[rosmaster.master][INFO] 2017-11-03 16:12:29,647: -SERVICE [/novatel_node/set_logger_level] /novatel_node rosrpc://mdas-Meerkat:49377
[rosmaster.master][INFO] 2017-11-03 16:12:29,666: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:29,667: publisherUpdate[/rosout] -> http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:30,169: -PUB [/rosout_agg] /rosout http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:30,170: -SUB [/rosout] /rosout http://mdas-Meerkat:43249/
[rosmaster.master][INFO] 2017-11-03 16:12:30,170: -SERVICE [/rosout/get_loggers] /rosout rosrpc://mdas-Meerkat:39809
[rosmaster.master][INFO] 2017-11-03 16:12:30,171: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://mdas-Meerkat:39809
[rosmaster.main][INFO] 2017-11-03 16:12:30,189: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-11-03 16:12:30,189: stopping master...
[rospy.core][INFO] 2017-11-03 16:12:30,189: signal_shutdown [atexit]
